Symbol,Name,BuiltOn
BCHA,Bitcoin Cash ABC (BCHA),
YFII,DFI.money (YFII),ETH
ZNZ,ZENZO (ZNZ),
YFTE,YFTether (YFTE),ETH
NSS,NSS Coin (NSS),
HMST,Hamster Marketplace Token (HMST),
IBP,Innovation Blockchain Payment (IBP),
SYNCC,SyncCoin (SYNCC),
VALOR,Valor Token (VALOR),ETH
BITG,Bitcoin Green (BITG),
Z2,Z2 Coin (Z2),
NTO,Neutro Protocol (NTO),
ZDR,Zloadr (ZDR),
SXPHEDGE,1X Short Swipe Token (SXPHEDGE),
CLU,CluCoin (CLU),BNB
ELONONE,AstroElon (ELONONE),ETH
SPHYNX,Sphynx Token (SPHYNX),BNB
SNT,Status Network Token (SNT),ETH
DRP,DCORP (DRP),
MAG,Magnet (MAG),
CXPAD,CoinxPad (CXPAD),BNB
YEL,Yel.Finance (YEL),ETH
DPT,Diamond Platform Token (DPT),
BAO,Bao Finance (BAO),ETH
ICHI,ICHI (ICHI),ETH
YBC,YbCoin (YBC),
XVE,The Vegan Initiative (XVE),
TRXUP,TRXUP (TRXUP),
PENTA,Penta (PENTA),
DFA,DeFine (DFA),ETH
CATZ,CatzCoin (CATZ),BNB
BERN,BERNcash (BERN),
YTA,YottaChain (YTA),
BOBA,Boba Network (BOBA),ETH
OPNN,Opennity (OPNN),
AREN,Arenon (AREN),
LIEN,Lien (LIEN),ETH
KSK.BITCI,Karsiyaka Taraftar Token (KSK.BITCI),BITCI
SEN,Sentaro (SEN),
FBN,Five balance (FBN),
ESD,Empty Set Dollar (ESD),ETH
RSF,Royal Sting (RSF),
BLX,Balloon-X (BLX),
ICN,Iconomi (ICN),
PRCM,Precium (PRCM),
ZILLA,ChainZilla (ZILLA),
REHAB,NFT Rehab (REHAB),ETH
LZ,LaunchZone (LZ),BNB
FOR,ForTube (FOR),ETH
DSR,Desire (DSR),
ECT,SuperEdge (ECT),
FLOAT,Float Protocol (FLOAT),ETH
CPN,CompuCoin (CPN),
WOWX,WOWX (WOWX),
MONI,Monsta Infinite (MONI),BNB
EMN,Eminence (EMN),
RDT,Ridotto (RDT),"ETH,BNB"
BITL,BitLux (BITL),
INSN,Insane Coin (INSN),
KBOND,Klondike Bond (KBOND),
HERO,Metahero (HERO),BNB
LEOS,Leonicorn Swap (LEOS),BNB
LTE,Local Token Exchange (LTE),
RVC,Ravencoin Classic (RVC),
DTEM,Dystem (DTEM),
YFXL,Yield Farming XL (YFXL),ETH
ETG,Ethereum Gold (ETG),
YNDX.CUR,Yandex N.V. (YNDX.CUR),
BCHHALF,0.5X Long Bitcoin Cash Token (BCHHALF),
PRINTS,FingerprintsDAO (PRINTS),ETH
REM,REMME (REM),ETH
BYTHER,Bytether  (BYTHER),
BREE,CBDAO (BREE),
MINDCOIN,MindCoin (MINDCOIN),
DFBT,DentalFix (DFBT),
TIDAL,Tidal Finance (TIDAL),ETH
MER,Mercurial Finance (MER),SOL
INTO,Influ Token (INTO),
TRCB,TRCB Chain (TRCB),
VALORBIT,Valorbit (VALORBIT),
RAIF,RAI Finance (RAIF),ETH
DUCK,Unit Protocol New (DUCK),ETH
SPARTA,Spartan Protocol Token (SPARTA),
LGO,Legolas Exchange (LGO),
NASH,NeoWorld Cash (NASH),
CRON,Cryptocean (CRON),
OG,OG Fan Token (OG),
XDOT,DotBased (XDOT),
TAIYO,Taiyo (TAIYO),ETH
CHIPS,CHIPS (CHIPS),
MAKE,MAKE (MAKE),
MGX,MargiX (MGX),
VBSC,Votechain (VBSC),BNB
TPAD,TrustPad (TPAD),BNB
IMP,CoinIMP (IMP),
ARTC,Artcoin (ARTC),
XCG,Xchange (XCG),
SODA,SODA Coin (SODA),
DMD,DMD (DMD),
HZN,Horizon Protocol (HZN),BNB
RSUN,RisingSun (RSUN),BNB
CRON.CUR,Cronos Group Inc. (CRON.CUR),
LYFT.CUR,LYFT (LYFT.CUR),
TSLA,Tesla FTX (TSLA),
32BIT,32Bitcoin (32BIT),
EU50.CUR,Euro Stoxx 50 (EU50.CUR),
UMI,Universal Money Instrument (UMI),
PMNT,Paymon (PMNT),
PLG,Pledgecamp (PLG),
MA.CUR,Mastercard Inc (MA.CUR),
ETZ,EtherZero (ETZ),
TFUEL,Theta Fuel (TFUEL),
ECO,Ormeus Ecosystem (ECO),"ETH, BNB"
SRV,ServAdvisor (SRV),
BTY,Bityuan (BTY),
IPT,Crypt-ON (IPT),
HYPE,Hype (HYPE),ETH
ILT,iOlite (ILT),
BTCDOWN,BTCDOWN (BTCDOWN),
JRT,Jarvis Reward Token (JRT),"ETH, MATIC"
IT40.CUR,FTSE Borsa Italiana Index 40 (IT40.CUR),
PPC,PeerCoin (PPC),
MCC,Magic Cube Coin (MCC),
WIFEDOGE,Wifedoge (WIFEDOGE),BNB
DAB,DABANKING (DAB),
XYM,Symbol (XYM),
RAC,RAcoin (RAC),
FNP,FlipNpik (FNP),
ORYX,OryxCoin (ORYX),
PXL,PIXEL (PXL),
ELY,Elysian (ELY),ETH
AIB,AdvancedInternetBlock (AIB),
TIG,Tigereum (TIG),
CHONK,Chonk (CHONK),ETH
XVS,Venus (XVS),BNB
HIDU,H-Education World (HIDU),
TCC,The ChampCoin (TCC),
DUBI,Decentralized Universal Basic Income (DUBI),
GLDS,Gdigit (GLDS),
ETHPY,Etherpay (ETHPY),
TONTOKEN,TONToken (TONTOKEN),ETH
HVCO,High Voltage Coin (HVCO),
RYCN,RoyalCoin 2.0 (RYCN),
VLXPAD,VelasPad (VLXPAD),BNB | ETH
ETK,Energi Token (ETK),
BCDT,EvidenZ (BCDT),ETH
RFI,reflect.finance (RFI),
VRA,Verasity (VRA),ETH
HTER,Biogen (HTER),
USG,USGold (USG),
BLV,Blockvest (BLV),
MP3,MP3 (MP3),ETH
ENS,Ethereum Name Service (ENS),ETH
BIGUP,BigUp (BIGUP),
VIG,TheVig (VIG),
DAX,DAEX (DAX),
DOGEX,DogeHouse Capital (DOGEX),BNB
MILK,Milkshake Swap (MILK),BNB
NFTX,NFTX (NFTX),ETH
JNS,Janus (JNS),
YES,YesCoin (YES),
DAM,Datamine (DAM),ETH
BANCA,BANCA (BANCA),
DIVO,DIVO Token (DIVO),
PAXGBEAR,3X Short PAX Gold Token (PAXGBEAR),
MONARCH,TRUEMONARCH (MONARCH),
AET,AfterEther (AET),
ALOHA,Aloha (ALOHA),ETH
PSK,Pool of Stake (PSK),
FRED,FREDEnergy (FRED),
ORI,Origami (ORI),
DADI,Edge (DADI),
UUU,U Network (UUU),ETH
STEN,Steneum Coin (STEN),
XSUSHI,xSUSHI (XSUSHI),ETH
PROB,ProBit Token (PROB),
BTCD,BitcoinDark (BTCD),
DIT,Ditcoin (DIT),
FLIXX,Flixxo (FLIXX),
CURRY,CurrySwap (CURRY),ETH
MAX,MaxCoin (MAX),
MBI,Monster Byte Inc (MBI),
EMAX,EthereumMax (EMAX),ETH
HC,HyperCash (HC),
AV,Avatar Coin (AV),
CW,CardWallet (CW),ETH
CASHT,Cash Tech (CASHT),
MINEX,Minex (MINEX),
FILDOWN,FILDOWN (FILDOWN),
AAPL.CUR,Apple Inc (AAPL.CUR),
MARX,MarX (MARX),ETH
HEX,HEX (HEX),ETH
AURORAC,Auroracoin (AURORAC),BNB
DIO,Decimated (DIO),
GUSD,Gemini Dollar (GUSD),ETH
WRX,WazirX (WRX),BNB
SURE,inSure (SURE),
DOGIRA,Dogira (DOGIRA),ETH
KWS,Knight War Spirits (KWS),BNB
LOCUS,Locus Chain (LOCUS),
ELAND,Etherland (ELAND),ETH
BON,Bonpay (BON),ETH
WILD,Wilder World (WILD),ETH
NOAH,NOAHCOIN (NOAH),
THX!,Thx! (THANKS),
ARPAC,ArpaCoin (ARPAC),
STQ,Storiqa Token (STQ),
ARMR,ARMR (ARMR),
ARDX,ArdCoin (ARDX),
BIX,BiboxCoin (BIX),ETH
BCR,BitCredit (BCR),
APT,Aptcoin (APT),
ALN,Aluna (ALN),
QUROZ,Qfora (QUROZ),
SCONE,Sportcash One (SCONE),
MATH,MATH (MATH),ETH
URB,Urbit Data (URB),
LUM,Illuminates (LUM),
DEFI5,DEFI Top 5 Tokens Index (DEFI5),ETH
CRDN,Cardence (CRDN),BNB
RUBY,Rubius (RUBY),
HMD,Homelend (HMD),
CHARM,Charm Coin (CHARM),
YUM,Yumerium (YUM),
THG,Thetan Arena (THG),BNB
KALA,Kalata Protocol (KALA),BNB
PIVX,Private Instant Verified Transaction (PIVX),
TAB,MollyCoin (TAB),
BHIVE,Hive (BHIVE),
FF1,Two Prime FF1 Token (FF1),
WOONK,Woonkly (WOONK),
XAT,ShareAt (XAT),
STK,STK Token (STK),ETH
BTMG,Bitcademy Football (BTMG),
DYC,Dycoin (DYC),
FIG,FlowCom (FIG),BNB
XPT,Cryptobuyer (XPT),ETH
SCDS,Shrine Cloud Storage Network (SCDS),
DACC2,DACC2 (DACC2),
AGM,Argoneum (AGM),
TST,Standard Token (TST),ETH
SDP,SydPakCoin (SDP),
FDZ,Friendz (FDZ),
PPP,PayPie (PPP),
CARD,Cardstack (CARD),
T4M,Tap4.Menu (T4M),
SHOP.CUR,Shopify Cl A Sub Vtg (SHOP.CUR),
$TIME,Madagascar Token (STIME),BNB
CVNT,Content Value Network (CVNT),ETH
BLT,Bloom Token (BLT),
FDX,fidentiaX (FDX),
MRVL.CUR,Marvell Technology Group Ltd. (MRVL.CUR),
MIDBULL,3X Long Midcap Index Token (MIDBULL),
REEF,Reef (REEF),ETH
BRAIN,BrainCoin (BRAIN),
GP,GoldPieces (GP),
HMC,Hi Mutual Society (HMC),
IOP,Internet of People (IOP),
BUD,Buddy (BUD),
MPG,Max Property Group (MPG),
MINT,Mint Club (MINT),
KRB,Karbo (KRB),
CSH,CashOut (CSH),
AFO,AllForOneBusiness (AFO),
WIS,Experty Wisdom Token (WIS),ETH
NIFSTY,NIFSTY (NIFSTY),ETH
POWR,Power Ledger (POWR),ETH
DCR,Decred (DCR),
VIU,Viuly (VIU),
ETBT,Ethereum Black (ETBT),
QUARASHI,Quarashi Network (QUARASHI),
XAUTBEAR,3X Short Tether Gold Token (XAUTBEAR),
VEC2,VectorCoin 2.0 (VEC2),
DBR,Düber (DBR),
GMA,Goldchip Mining Asset (GMA),
PRIA,PRIA (PRIA),
GLD,SPDR Gold Shares (GLD),
FLDC,Folding Coin (FLDC),
MYC,MayaCoin (MYC),
COLL,Collateral Pay (COLL),"ETH, BNB"
GEM,Gems (GEM),ETH
AMLT,AMLT (AMLT),
BRAND,BrandProtect (BRAND),
BTMXHALF,0.5X Long BitMax Token Token (BTMXHALF),
EROWAN,Sifchain (EROWAN),ETH
RUP,Rupee (RUP),
LCC,LitecoinCash (LCC),
PETN,Pylon Eco Token (PETN),BNB
HIVE,Hive (HIVE),
CTLX,Cash Telex (CTLX),
YOUC,YOUengine (YOUC),
BSGS,Basis Gold Share (BSGS),ETH
EMC,Emercoin (EMC),
XMR,Monero (XMR),
BRK,BreakoutCoin (BRK),
LINX,Linx (LINX),
POL,Pool-X (POL),
UNCLE,Uncle (UNCLE),ETH
STARS,StarShip Token (STARS),ETH
TRK,TruckCoin (TRK),
ELT,Electron (ELT),
CXA,CryptovationX (CXA),
HXX,HexxCoin (HXX),
TRCK,Truckcoin (TRCK),
YIELD,Yield Protocol (YIELD),ETH
SHO,Showcase Token (SHO),ETH
DCT,Decent (DCT),
ATN,ATN (ATN),
BTCHG,1X Short Bitcoin Token (BTCHG),
SUSHIDOWN,SUSHIDOWN (SUSHIDOWN),
PSEUD,PseudoCash (PSEUD),
LIR,Let it Ride (LIR),
AXEL,AXEL (AXEL),
VPP,Virtue Poker Points (VPP),ETH|BNB
CKC,Clockcoin (CKC),
GDR,Guider.Travel (GDR),
WIN,WINk (WIN),TRX
ISL,IslaCoin (ISL),
PLA,PlayDapp (PLA),
JANE,JaneCoin (JANE),
WAXP,Worldwide Asset eXchange (WAXP),
BMRN.CUR,BioMarin Pharmaceutical Inc (BMRN.CUR),
VELOX,Velox (VELOX),
TONE,TE-FOOD (TONE),ETH
LINK,Chainlink (LINK),ETH
ACOIN,ACoin (ACOIN),
ZNE,ZoneCoin (ZNE),
SGL,Sigil (SGL),
ISG,ISG (ISG),
DNET,DeNet (DNET),
HP,HeartBout Pay (HP),
JNT,Jibrel Network Token (JNT),ETH
MXTC,MartexCoin (MXTC),
CEFS,CryptopiaFeeShares (CEFS),
2KEY,2key.network (2KEY),ETH
POLA,Polaris Share (POLA),ETH
DFND,dFund (DFND),ETH
SENT,Sentinel (SENT),ETH
ECHT,e-Chat (ECHT),
HAT,Hawala.Exchange (HAT),
ALCE,Alcedo (ALCE),
SOUND,Sound Coin (SOUND),BNB
STRY,STRYKZ (STRY),
FAN,Fan360 (FAN),
LYB,LyraBar (LYB),
CHZ,Chiliz (CHZ),"ETH,BNB"
FTCH.CUR,Farfetch Ltd (FTCH.CUR),
VARC,VARC (VARC),
PNG,Pangolin (PNG),AVAX
XPRT,Persistence (XPRT),
OPSC,OpenSourceCoin (OPSC),
SMC,SmartCoin (SMC),
TRINI,Trinity Network Credit (TRINI),
BBO,Bigbom (BBO),
GPS.CUR,"The Gap, Inc. (GPS.CUR)",
KEY,SelfKey (KEY),ETH
SDA,SDChain (SDA),
OMGC,OmiseGO Classic (OMGC),
TKD,Tokedo (TKD),
CNYX,eToro Chinese Yuan (CNYX),
ALPACA,Alpaca Finance (ALPACA),BNB
XAS,Asch (XAS),
MNTP,GoldMint (MNTP),
PAN,Pantos (PAN),ETH
CUSDC,Compound USD Coin (CUSDC),
HTBEAR,3X Short Huobi Token Token (HTBEAR),
MSD,MSD (MSD),
LTZ,Litecoinz (LTZ),
PYR,Vulcan Forged (PYR),ETH
LTBC,LTBCoin (LTBC),
BZZONE,Bzzone (BZZONE),BNB
ALPS,Alpenschillling (ALPS),
AIRT,Aircraft (AIRT),
GLOBAL,GlobalCoin (GLOBAL),
GUESS,Peerguess (GUESS),
BTCGO,BitcoinGo (BTCGO),
EMT,EasyMine (EMT),
EKN,Elektron (EKN),
XPN,PANTHEON X (XPN),ETH
URT,Universal Recognition Token (URT),
SNcoin,ScientificCoin (SNcoin),
ZNN,Zenon (ZNN),
SXPHALF,0.5X Long Swipe Token (SXPHALF),
DNXC,DinoX (DNXC),ETH
APIS,APIS (APIS),
MRV,Macroverse (MRV),
PFR,PayFair (PFR),
SEELE,Seele (SEELE),ETH
MMUI,MetaMUI (MMUI),
ENTRY,ENTRY (ENTRY),
PIZZA,PizzaSwap (PIZZA),
BALHALF,0.5X Long Balancer Token (BALHALF),
DIEM,Facebook Diem (DIEM),
DKA,dKargo (DKA),ETH
AQUARI,Aquari (AQUARI),BNB
CTO,Crypto (CTO),
BTCK,Bitcoin Turbo Koin (BTCK),
CTI,ClinTex CTi (CTI),ETH
UBA,Unbox.Art (UBA),
SPACE,Spacelens (SPACE),
MCB,MCDEX (MCB),ETH
MZX,Mosaic Network (MZX),
COU,Couchain (COU),
CYP,CypherPunkCoin (CYP),
VIP,VIP Tokens (VIP),
ALNY.CUR,"Alnylam Pharmaceuticals, Inc. (ALNY.CUR)",
JPM.CUR,JPMorgan Chase (JPM.CUR),
SPS,Splinterlands (SPS),BNB
LYNK,Lynked.World (LYNK),
EPAM.CUR,"EPAM Systems, Inc. (EPAM.CUR)",
DOGDEFI,DogDeFiCoin (DOGDEFI),
ALIAS,Alias (ALIAS),
SORA,Sora Validator Token (SORA),
TENT,TENT (TENT),
XCJ,CoinJob (XCJ),
TRUMPLOSE,Trump Loses Token (TRUMPLOSE),ETH
UFC,Union Fair Coin (UFC),
COMBO,Furucombo (COMBO),ETH
TOPC,Topchain (TOPC),ETH
GRE,GreenCoin (GRE),
GNJ,GanjaCoin V2 (GNJ),
QC,Qcash (QC),
LIV,LiviaCoin (LIV),
IDRT,Rupiah Token (IDRT),
BTCR,BitCurrency (BTCR),
AOP,Averopay (AOP),
TKS,Tokes (TKS),
BTSG,BitSong (BTSG),
META,Metadium (META),
BRC,Baer Chain (BRC),ETH
XTREME,ExtremeCoin (XTREME),
JIF,JiffyCoin (JIF),
STA,Starta (STA),
PURE,Pure (PURE),
OKBBULL,3X Long OKB Token (OKBBULL),
REAP,ReapChain (REAP),
BITC,BitCash (BITC),
VSYS,V Systems (VSYS),
TWIST,TwisterCoin (TWIST),
ACES,AcesCoin (ACES),
GMR,Gimmer (GMR),
BUT,BitUP Token (BUT),ETH
TITAN,TitanSwap (TITAN),ETH
BVC,BeaverCoin (BVC),
K21,K21 (K21),ETH
B2X,SegWit2x (B2X),
IPUX,IPUX (IPUX),
SBE,Sombe (SBE),
ELEMENTS,Elements (ELEMENTS),
EOSDAC,eosDAC (EOSDAC),ETH
MTLM3,Metal Music v3 (MTLM3),
ARCO,AquariusCoin (ARCO),
CPAY,CryptoPay (CPAY),
NZD.CUR,New Zealand Dollar (NZD.CUR),
UET,Useless Ethereum Token (UET),
WAND,WandX (WAND),
XTL,Stellite (XTL),
ATOMHEDGE,1X Short Cosmos Token (ATOMHEDGE),
COM,Coliseum (COM),
DINGER,Dinger Token (DINGER),ETH
SWARM,SwarmCoin (SWARM),
IND,Indorse (IND),
SMART,SmartCash (SMART),
QCX,QuickX Protocol (QCX),ETH
TRIBE,Tribe (TRIBE),ETH
DMOD,Demodyfi Token (DMOD),BNB
TEMCO,TEMCO (TEMCO),ETH
NET.CUR,Cloudflare Inc. (NET.CUR),
VEDX,VEDX TOKEN (VEDX),
NBOX,Unboxed (NBOX),
PINMO,Pinmo (PINMO),
NEF,NefariousCoin (NEF),
PONZU,Ponzu Inu (PONZU),ETH
ALLEY,NFT Alley (ALLEY),BNB
ELE,Elementrem (ELE),
NOO,Noocoin (NOO),
UAT,UltrAlpha (UAT),ETH
PUT,PutinCoin (PUT),
SGO,Selfie GO (SGO),
CRACK,CrackCoin (CRACK),
WOLFY,WOLFY (WOLFY),ETH
INRT,INRToken (INRT),
DAV,DAV (DAV),
ARW,Arowana Token (ARW),ETH
BBP,BiblePay (BBP),
WABI,WABI (WABI),ETH
ASTO,Aston (ASTO),
AMOS,Amos (AMOS),
LITHIUM,Lithium (LITHIUM),
TRYB,BiLira (TRYB),ETH
ETHS,EthereumScrypt (ETHS),
RED,RED (RED),ETH
AMM,MicroMoney (AMM),
ORGA,Organicco (ORGA),
DP,DigitalPrice (DP),
INE,IntelliShare (INE),
QISWAP,QiSwap (QISWAP),
INJ,Injective Protocol (INJ),ETH
LKN,LinkCoin Token (LKN),
1IRST,1irstcoin (1IRST),
POT,PotCoin (POT),
BITTO,BITTO (BITTO),
TOKO,ToKoin (TOKO),ETH
CATT,Catex (CATT),ETH
RDD,Reddcoin (RDD),
GAKH,GAKHcoin (GAKH),
LAX,LAPO (LAX),
UR,UR (UR),
IONC,IONChain (IONC),
DVT,DeVault (DVT),
CCT,Crystal Clear Token (CCT),
AUDIO,Audius (AUDIO),ETH
SGE,Society of Galactic Exploration (SGE),ETH
XXX,XXXCoin (XXX),
VNX,VisionX (VNX),
PPS,PopulStay (PPS),
AUNIT,Aunit (AUNIT),
KTN,Kattana (KTN),
FARMA,FarmaTrust (FARMA),
PODIUM,Smart League (PODIUM),
OST,Simple Token (OST),ETH
AMON,AmonD (AMON),
GRUB.CUR,Grubhub (GRUB.CUR),
BRIA,Briacoin (BRIA),
GOTEM,gotEM (GOTEM),BNB
UNISWAPBEAR,3X Short Uniswap Index Token (UNISWAPBEAR),
QNX,QueenDex Coin (QNX),BNB
AERO,Aero Coin (AERO),
XPTX,PlatinumBAR (XPTX),
JUI,Juiice (JUI),
MIOTA,IOTA (MIOTA),
WCT,Waves Community Token (WCT),
GOPX,GOPX Token (GOPX),
DLPT,Deliverers Power Token (DLPT),
DDAM,DDAM (DDAM),
TWISTR,TWIST (TWISTR),
PHIBA,Papa Shiba (PHIBA),ETH
TAG,TagCoin (TAG),
ITR,INTRO (ITR),
XTM,TORUM (XTM),
MED,Medibloc (MED),
ACCN,Accelerator Network (ACCN),
ENQ,Enecuum (ENQ),
YFBT,Yearn Finance Bit (YFBT),
UNC,UnCoin (UNC),
BMC,Blackmoon Crypto (BMC),
THP,TurboHigh Performance (THP),
300F,300FIT (300F),
RBUNNY,Rocket Bunny (RBUNNY),ETH
DLISK,Dlisk (DLISK),
URBC,UrbanCasH (URBC),
IRC,IRONCOIN (IRC),
EMANATE,EMANATE (EMANATE),
OKBBEAR,3X Short OKB Token (OKBBEAR),
NEWS,NewsTokens (NEWS),ETH
STAR,Starbase (STAR),
LWF,Local World Forwarders (LWF),
XTX,Xtock (XTX),
TRXBEAR,3X Short TRX Token (TRXBEAR),ETH
TXT.CUR,Textron (TXT.CUR),
DEFIBULL,3X Long DeFi Index Token (DEFIBULL),
TNT,Tierion (TNT),ETH
BOBS,Bob's Repair (BOBS),
IDORU,Vip2Fan (IDORU),
ICOS,ICOBox (ICOS),ETH
CMTC,CometCoin (CMTC),
GFT,Giftcoin (GFT),
MASS,MASS (MASS),
EDGE,EDGE (EDGE),ETH
SKULL,Pirate Blocks (SKULL),
LAR,LinkArt (LAR),
DVPN,Sentinel (DVPN),
ATLAS,Star Atlas (ATLAS),
FRA,Findora (FRA),
TINKU,TinkuCoin (TINKU),ETH
GLM,Golem Network Token (GLM),ETH
EDEXA,edeXa Security Token (EDEXA),
MRK.CUR,Merck & Co Inc (MRK.CUR),
HHEM,Healthureum (HHEM),
XLMUP,XLMUP (XLMUP),
SNX,Synthetix (SNX),ETH
SAT2,Saturn2Coin (SAT2),
VITE,VITE (VITE),
GREXIT,GrexitCoin (GREXIT),
SUPER,SuperFarm (SUPER),ETH
ETHB,EtherBTC (ETHB),
STV,Sativa Coin (STV),
AID,AidCoin (AID),
APIX,APIX (APIX),ETH
GUNS,GeoFunders (GUNS),
SERA,Seraph (SERA),
PBT,Primalbase (PBT),
XMX,XMax (XMX),ETH
SHIBELON,ShibElon (SHIBELON),BNB
TCHB,Teachers Blockchain (TCHB),
DVI,Dvision Network (DVI),
DPET,My DeFi Pet (DPET),BNB
AFN,AltaFin (AFN),
CSPR,Casper Network (CSPR),
GLX,GalaxyCoin (GLX),
ORBIS,Orbis (ORBIS),
FBB,FilmBusinessBuster (FBB),
FINU,Fire Inu (FINU),ETH/BNB
PVT,Pivot Token (PVT),ETH
JKS.CUR,"JinkoSolar Holding Co., Ltd. (JKS.CUR)",
BREW,CafeSwap Token (BREW),
MERCURY,Mercury (MERCURY),
VEED,VEED (VEED),VET
CFF,Coffe (CFF),
MSC,Miningwatchdog Smartchain (MSC),
JEX,JEX Token (JEX),
DN8,Pldgr (DN8),
LQTY,Liquity (LQTY),ETH
PRIX,Privatix (PRIX),
FDR,French Digital Reserve (FDR),
MIG,Migranet (MIG),
ZARX,eToro South African Rand (ZARX),
RINGX,RING X PLATFORM (RINGX),ETH
NTB,TokenAsset (NTB),ETH
SNFT.BITCI,Spanish National Team Fan Token (SNFT.BITCI),BITCI
DVTC,DivotyCoin (DVTC),
BBN,BBNCOIN (BBN),
CARBON,Carboncoin (CARBON),
WAN,Wanchain (WAN),
GREY,Grey Token (GREY),ETH
BABY,BabySwap (BABY),BNB
DIGG,DIGG (DIGG),ETH
AWT,WhatsOnPic (AWT),
KBOT,Korbot (KBOT),
APZ,Alprockz (APZ),
EPS,Epanus (EPS),ETH
BMX,BitMart Coin (BMX),ETH
XCLR,ClearCoin (XCLR),
DESI,Desico (DESI),
BSATOSHI,BabySatoshi (BSATOSHI),ETH
EUM,Elitium (EUM),ETH
LEU,CryptoLEU (LEU),
WEMIX,Wemix Token (WEMIX),
SOGE,Space Hoge (SOGE),ETH
CIEN.CUR,Ciena (CIEN.CUR),
FUNC,FunCoin (FUNC),
BCIO,Blockchain.io (BCIO),
USE,Usechain Token (USE),
RVO,AhrvoDEEX (RVO),
MCH,Meconcash (MCH),
MVP,Merculet (MVP),ETH
GOAT,Goat (GOAT),
FRECNX,FreldoCoinX (FRECNX),
ETHHEDGE,1X Short Ethereum Token (ETHHEDGE),
WSIENNA,Sienna ERC20 (WSIENNA),ETH
LTS,Litestar Coin (LTS),
NVDX,Nodvix (NVDX),
DTX,DataBroker DAO (DTX),
HERA,Hero Arena (HERA),BNB
CHEX,Chintai (CHEX),EOS
ECLIP,Eclipse (ECLIP),
BDAY,Birthday Cake (BDAY),
LIDER,Lider Token (LIDER),
SX,SportX (SX),ETH
MONK,Monkey Project (MONK),
ATON,Further Network (ATON),
TLO,Talleo (TLO),
MTHD,Method Finance (MTHD),ETH
NGC,NagaCoin (NGC),
XCP,CounterParty (XCP),
DFT,Draftcoin (DFT),
BCOIN,BannerCoin (BCOIN),
BBDT,BBD Token (BBDT),
RGP,Rigel Protocol (RGP),
HOD,HoDooi.com (HOD),BNB
GRLC,Garlicoin (GRLC),
SAFEX,SafeExchangeCoin (SAFEX),OMNI
MHC,MetaHash (MHC),
EXN,ExchangeN (EXN),
HQT,HyperQuant (HQT),
XRX,Global Property Register (XRX),
GRUMPY,Grumpy Finance (GRUMPY),ETH
HALO,Halo Platform (HALO),
VNS,Venus (VNS),
PYRK,Pyrk (PYRK),
CJC,CryptoJournal (CJC),
POS,PoSToken (POS),
FUNK,Cypherfunks Coin (FUNK),
BAN,Banano (BAN),
TSLA.CUR,Tesla (TSLA.CUR),
DOGEBULL,3X Long Dogecoin Token (DOGEBULL),
IQ,Everipedia (IQ),EOS
LUN,Lunyr (LUN),ETH
PCN,PeepCoin (PCN),
BTCA,Bitair (BTCA),
HUBII,Hubii Network (HUBII),
MRF,Moonradar.finance (MRF),BNB
AUROS,AurusGOLD (AWG),
VENUS,VenusEnergy (VENUS),
USDG,USDG (USDG),
XBI,Bitcoin Incognito (XBI),
ARTEON,Arteon (ARTEON),ETH
BURNDOGE,BurnDoge (BURNDOGE),BNB
EFL,E-Gulden (EFL),
UNF,Unfed Coin (UNF),
KLO,Kalao (KLO),AVAX
SIB,SibCoin (SIB),
ECC,Etherconnect (ECC),BNB
DEEP,DeepCloud AI (DEEP),
CUSDTBULL,3X Long Compound USDT Token (CUSDTBULL),
BDR,BlueDragon (BDR),
GXT,Gem Exchange And Trading (GXT),
UIP,UnlimitedIP (UIP),
JFI,JackPool.finance (JFI),
CCRB,CryptoCarbon (CCRB),
FTUM,Fatum (FTUM),
SUTER,Suterusu (SUTER),ETH
STETH,Staked Ether (STETH),ETH
CRTM,Cryptum (CRTM),
DIW,DIWtoken (DIW),
SPORTG,SportGift (SPORTG),
CASPER,Casper DeFi (CASPER),FTM
BDB,Big Data Block (BDB),
NEXXO,Nexxo (NEXXO),
FIS,Stafi (FIS),
ADS,Adshares (ADS),
MRK,MARK.SPACE (MRK),
PHO,Photon (PHO),
PLURA,PluraCoin (PLURA),
WILC,Wrapped ILCOIN (WILC),ETH
MEX,MEX (MEX),ETH
NUBIS,NubisCoin (NUBIS),
MBIT,Mbitbooks (MBIT),
CCH,Coinchase (CCH),
ROAD,ROAD (ROAD),
TREX,TreeBlock (TREX),
RNO.CUR,Renault Par (RNO.CUR),
DEUR,DigiEuro (DEUR),
PCH,POPCHAIN (PCH),
GOM,Gomics (GOM),
BTS,Bitshares (BTS),
AUC,Auctus (AUC),ETH
LVN,LivenPay (LVN),
MYTV,MyTVchain (MYTV),
ALTOCAR,AltoCar (ALTOCAR),
KWH,KWHCoin (KWH),
GAMB,GAMB (GAMB),
STRK,Strike (STRK),ETH
DXD,DXdao (DXD),ETH
FIO,FIO Protocol (FIO),
ARB,Arbit Coin (ARB),
ATL,ATLANT (ATL),
NULS,Nuls (NULS),
DRS,Digital Rupees (DRS),
YOOSHI,YooShi (YOOSHI),BNB
ICON,Iconic (ICON),
VRH,Virtual Rehab (VRH),
GRON,Gron Digital (GRON),
FR,Freedom Reserve (FR),ETH
